ensembl_gene_id,weight
ENSG00000164929,0.51713983407356
ENSG00000119681,0.51713983407356
ENSG00000128309,0.51690216386216
ENSG00000198576,0.516887128364025
ENSG00000250571,0.516711620561272
ENSG00000130517,0.516576417999608
ENSG00000108839,0.516544965382844
ENSG00000108829,0.516531980474563
ENSG00000262296,0.516476573099313
ENSG00000213523,0.51639358838416
ENSG00000266437,0.516227391226711
ENSG00000262096,0.516219858009168
ENSG00000277117,0.516142626043858
ENSG00000261664,0.516131173580255
ENSG00000170085,0.515837515499469
ENSG00000187054,0.515824975222684
ENSG00000227124,0.515523503365586
ENSG00000259881,0.515494222413647
ENSG00000185627,0.515400642615847
ENSG00000030582,0.515394210736122
ENSG00000246763,0.51536436842741
ENSG00000071994,0.515363159868105
ENSG00000105245,0.515219978287078
ENSG00000230453,0.515219978287078
ENSG00000261487,0.515086104445625
ENSG00000178372,0.515035150060929
ENSG00000116329,0.515013811025016
ENSG00000265204,0.514922656651643
ENSG00000181562,0.514901419170506
ENSG00000165140,0.514901419170506
ENSG00000127241,0.514726791897694
ENSG00000255282,0.514688625000615
ENSG00000042286,0.514619861142912
ENSG00000147649,0.514546635804147
ENSG00000132975,0.514546635804147
ENSG00000065802,0.514526892271867
ENSG00000222004,0.514165271070441
ENSG00000152672,0.514165271070441
ENSG00000228716,0.513963061913993
ENSG00000178096,0.513940507444195
ENSG00000152422,0.513575840940605
ENSG00000231955,0.513452930179058
ENSG00000163755,0.513216118853403
ENSG00000162627,0.512992477223746
ENSG00000180616,0.512858400299618
ENSG00000272602,0.512668095420736
ENSG00000166426,0.512633034096205
ENSG00000185477,0.512612457242788
ENSG00000175697,0.512612457242788
ENSG00000151388,0.512612457242788
ENSG00000272247,0.512384812466488
ENSG00000100351,0.512384812466488
ENSG00000116221,0.512305020534637
ENSG00000176142,0.512243978361442
ENSG00000243989,0.512243978361442
ENSG00000196865,0.512243978361442
ENSG00000171490,0.51223598922583
ENSG00000175414,0.512208226587365
ENSG00000265766,0.512108381696502
ENSG00000196932,0.511572979683772
ENSG00000280237,0.511483725944188
ENSG00000225216,0.511355898880891
ENSG00000160185,0.511246287788398
ENSG00000206625,0.511143556796401
ENSG00000120262,0.510947532658394
ENSG00000275360,0.510926159153117
ENSG00000164631,0.51079332239944
ENSG00000149380,0.510589318946099
ENSG00000103657,0.510504080157933
ENSG00000228526,0.510259361432678
ENSG00000111199,0.509860311476593
ENSG00000255851,0.509644265160822
ENSG00000145623,0.509495116900289
ENSG00000279484,0.5093085909443
ENSG00000249816,0.509250780556338
ENSG00000230528,0.509217769723061
ENSG00000178297,0.509217769723061
ENSG00000215187,0.509124594576553
ENSG00000033050,0.508878328233907
ENSG00000284252,0.508785842490609
ENSG00000012223,0.508608548252024
ENSG00000261801,0.508572336455266
ENSG00000162613,0.508406825595988
ENSG00000250733,0.508109501708854
ENSG00000224370,0.508004672838207
ENSG00000139537,0.507923173125867
ENSG00000106052,0.507780097596684
ENSG00000136943,0.507626550248102
ENSG00000160285,0.507618890495207
ENSG00000112031,0.507546119195871
ENSG00000267334,0.507454210887418
ENSG00000257407,0.507428290469615
ENSG00000186517,0.507413077188578
ENSG00000163806,0.507405265808722
ENSG00000110619,0.507359719138808
ENSG00000081277,0.507210335206214
ENSG00000227543,0.507165732662065
ENSG00000268739,0.507142899460083
ENSG00000242902,0.507142899460083
ENSG00000182687,0.507079517244175
ENSG00000206552,0.506984952091685
ENSG00000171421,0.50697207676267
ENSG00000232581,0.506935102412355
ENSG00000222378,0.506857816646884
ENSG00000234371,0.506822067727468
ENSG00000189306,0.506822067727468
ENSG00000235043,0.50659064195989
ENSG00000177418,0.50658331390218
ENSG00000085719,0.506459814541202
ENSG00000261771,0.506384504468285
ENSG00000103035,0.506242765578113
ENSG00000224699,0.506220921600178
ENSG00000254806,0.506095165861702
ENSG00000204070,0.506095165861702
ENSG00000004660,0.505861408647116
ENSG00000180354,0.505722323483673
ENSG00000229435,0.505722323483673
ENSG00000248839,0.50568991617927
ENSG00000280850,0.50568150842377
ENSG00000107719,0.505505839211783
ENSG00000126456,0.505505839211783
ENSG00000264548,0.505490848459395
ENSG00000188710,0.505357614278323
ENSG00000227910,0.50532647763022
ENSG00000162769,0.50532647763022
ENSG00000260953,0.505236321736748
ENSG00000252906,0.50522564113826
ENSG00000264402,0.505110712276601
ENSG00000258320,0.505110712276601
ENSG00000070061,0.505080003334003
ENSG00000230479,0.505032033224053
ENSG00000122515,0.50502910964848
ENSG00000136522,0.504787497800774
ENSG00000216895,0.504741542432386
ENSG00000254064,0.504719032729007
ENSG00000144485,0.504472348329821
ENSG00000101134,0.504400286686054
ENSG00000255262,0.504365135858125
ENSG00000181220,0.50427895756407
ENSG00000006659,0.504240115379495
ENSG00000104375,0.504156464020722
ENSG00000176605,0.504156464020722
ENSG00000227627,0.503981459693282
ENSG00000091622,0.503972131772642
ENSG00000083817,0.503743959618988
ENSG00000233508,0.503743959618988
ENSG00000225606,0.503713512111642
ENSG00000085978,0.503685023976373
ENSG00000258935,0.50363146136924
ENSG00000183098,0.503544698251283
ENSG00000233834,0.503257336977265
ENSG00000166928,0.503257336977265
ENSG00000124588,0.503187423406178
ENSG00000134996,0.502884133577678
ENSG00000100823,0.502881465815624
ENSG00000254639,0.502815800298001
ENSG00000256028,0.502815800298001
ENSG00000182196,0.502815800298001
ENSG00000214706,0.502549420180705
ENSG00000158006,0.502472377790688
ENSG00000103274,0.502457479212192
ENSG00000170509,0.502457479212192
ENSG00000255367,0.50240973528446
ENSG00000181585,0.50240973528446
ENSG00000170703,0.502391742005298
ENSG00000137648,0.50224720376586
ENSG00000228666,0.502213014929169
ENSG00000135862,0.502202249396569
ENSG00000196387,0.502128240930386
ENSG00000122034,0.502101383629887
ENSG00000172939,0.501900932558751
ENSG00000050555,0.501900932558751
ENSG00000253194,0.501723557029916
ENSG00000168918,0.501404941395475
ENSG00000118369,0.501286769623283
ENSG00000162073,0.501212771451084
ENSG00000250072,0.501069490541313
ENSG00000234722,0.501043331299848
ENSG00000231081,0.500922854494925
ENSG00000150275,0.500775635049712
ENSG00000123064,0.500775635049712
ENSG00000164934,0.500734417177544
ENSG00000157578,0.500608950957201
ENSG00000257727,0.500556616704665
ENSG00000120071,0.500556616704665
ENSG00000187715,0.500556616704665
ENSG00000144619,0.500556616704665
ENSG00000168890,0.500553915098552
ENSG00000224713,0.500407112873496
ENSG00000249396,0.50022584209499
ENSG00000261308,0.49993312567165
ENSG00000260282,0.499470644361697
ENSG00000234008,0.499123480381653
ENSG00000106609,0.498903361764723
ENSG00000236333,0.49871045710342
ENSG00000153820,0.498584586060986
ENSG00000166167,0.498562088961963
ENSG00000124098,0.498486589236155
ENSG00000167103,0.498458037993973
ENSG00000188368,0.498451302170697
ENSG00000112706,0.498271628708674
ENSG00000273394,0.498107862955703
ENSG00000150756,0.498069865155798
ENSG00000101138,0.497652370854539
ENSG00000187902,0.497567814677179
ENSG00000259540,0.497502373350548
ENSG00000171320,0.497502373350548
ENSG00000279426,0.497488334007095
ENSG00000185518,0.497273801363913
ENSG00000264647,0.497256176337441
ENSG00000167528,0.497062478035844
ENSG00000162631,0.497062478035844
ENSG00000173638,0.496765157255638
ENSG00000225721,0.496640136559468
ENSG00000262213,0.496573096694525
ENSG00000100764,0.496493895407446
ENSG00000184441,0.49628508385483
ENSG00000131152,0.496244294170865
ENSG00000253630,0.496160456277817
ENSG00000272057,0.496024325738972
ENSG00000224738,0.495973215716495
ENSG00000197776,0.495914216759124
ENSG00000249506,0.495871597260102
ENSG00000182035,0.495617803967974
ENSG00000224514,0.495608066062659
ENSG00000129990,0.495501001147091
ENSG00000279980,0.495501001147091
ENSG00000106483,0.495489128185962
ENSG00000162595,0.495413539102081
ENSG00000073060,0.495311068412031
ENSG00000143515,0.495179468045244
ENSG00000250426,0.495179468045244
ENSG00000124782,0.495163572377504
ENSG00000250366,0.495163572377504
ENSG00000272588,0.495140136094485
ENSG00000147896,0.495090058362822
ENSG00000164751,0.494707872321371
ENSG00000182700,0.494610281823801
ENSG00000134339,0.49454725444817
ENSG00000114742,0.49454725444817
ENSG00000264075,0.49454725444817
ENSG00000178458,0.49454725444817
ENSG00000080986,0.494536576641146
ENSG00000261192,0.494372149870322
ENSG00000253736,0.493796989550579
ENSG00000253295,0.493796989550579
ENSG00000087299,0.493592127209187
ENSG00000170523,0.493584487385114
ENSG00000224023,0.493402575813086
ENSG00000234134,0.493402575813086
ENSG00000083312,0.493323101100597
ENSG00000228142,0.493076697458299
ENSG00000256940,0.492925154442117
ENSG00000239282,0.492925146524723
ENSG00000123179,0.492874308118292
ENSG00000248559,0.492571454409332
ENSG00000130751,0.492463319605616
ENSG00000105750,0.492332410544827
ENSG00000248416,0.491874840153173
ENSG00000163815,0.49180169695195
ENSG00000075914,0.49180169695195
ENSG00000080709,0.491612979013654
ENSG00000260134,0.491510051456915
ENSG00000127334,0.491509018160625
ENSG00000227105,0.491451580230446
ENSG00000143595,0.4914414061098
ENSG00000223508,0.4914414061098
ENSG00000182077,0.491102253322121
ENSG00000106153,0.490860636446965
ENSG00000231332,0.490860636446965
ENSG00000269749,0.490849238303434
ENSG00000277400,0.490773723576819
ENSG00000205309,0.490731069614046
ENSG00000230953,0.490731069614046
ENSG00000111846,0.4906247921763
ENSG00000237798,0.490580856693548
ENSG00000223353,0.490409745410885
ENSG00000109205,0.490381089800061
ENSG00000176531,0.490379979848299
ENSG00000213939,0.490323158720306
ENSG00000272980,0.490323158720306
ENSG00000213066,0.490323158720306
ENSG00000230452,0.490323158720306
ENSG00000182010,0.490319408755131
ENSG00000108405,0.490301821736012
ENSG00000277459,0.489971876825013
ENSG00000090905,0.48992288129267
ENSG00000173627,0.48992288129267
ENSG00000241666,0.489835931686037
ENSG00000162645,0.489593959028862
ENSG00000275669,0.489593959028862
ENSG00000136488,0.48957350598565
ENSG00000235989,0.48957350598565
ENSG00000166349,0.489509832430852
ENSG00000253356,0.489153014995896
ENSG00000255569,0.489052341438581
ENSG00000244355,0.488984440683913
ENSG00000088205,0.488961336755266
ENSG00000171903,0.488903866747698
ENSG00000107679,0.488901077674797
ENSG00000235024,0.488861541574449
ENSG00000122378,0.488720276852484
ENSG00000258604,0.488720276852484
ENSG00000063127,0.488720276852484
ENSG00000152670,0.488635522077315
ENSG00000198900,0.488620849714334
ENSG00000147526,0.488607099850587
ENSG00000163364,0.48856817232444
ENSG00000119537,0.48856817232444
ENSG00000129946,0.48856817232444
ENSG00000137807,0.48856817232444
ENSG00000138376,0.488389609140216
ENSG00000171723,0.488347029951684
ENSG00000224066,0.488185421279777
ENSG00000215906,0.487819075656749
ENSG00000135709,0.487742790060047
ENSG00000205696,0.487706674234588
ENSG00000279865,0.487635713577357
ENSG00000260889,0.487592890299285
ENSG00000170439,0.487515173068332
ENSG00000214593,0.48730685214455
ENSG00000197702,0.487207392100976
ENSG00000177144,0.487131124562389
ENSG00000271121,0.487131124562389
ENSG00000128595,0.487131124562389
ENSG00000128245,0.487113148832248
ENSG00000205858,0.487053452368134
ENSG00000185666,0.486988710043566
ENSG00000274833,0.486840314946538
ENSG00000157613,0.486760638340235
ENSG00000224516,0.486627523091684
ENSG00000168530,0.486614014697713
ENSG00000233588,0.486608541750646
ENSG00000228414,0.486416864480814
ENSG00000261334,0.486199625243812
ENSG00000091129,0.486199625243812
ENSG00000268230,0.486199625243812
ENSG00000121410,0.486199625243812
ENSG00000205903,0.486172415506181
ENSG00000174886,0.486131099711966
ENSG00000131242,0.486097199591719
ENSG00000142405,0.485927902990981
ENSG00000145832,0.485772895224688
ENSG00000230084,0.485772895224688
ENSG00000253948,0.485772895224688
ENSG00000127589,0.485755947248466
ENSG00000256663,0.485598914459446
ENSG00000152527,0.485598914459446
ENSG00000269480,0.485598914459446
ENSG00000214300,0.485588430815114
ENSG00000179564,0.48547089742398
ENSG00000180096,0.485467942759106
ENSG00000148826,0.485437063380764
ENSG00000126749,0.485396308244839
ENSG00000268439,0.485396308244839
ENSG00000075188,0.485395658911471
ENSG00000261842,0.485395658911471
ENSG00000257501,0.485278197594324
ENSG00000154642,0.485102478932977
ENSG00000279752,0.485086018343624
ENSG00000257086,0.484989695710755
ENSG00000173457,0.484989695710755
ENSG00000110675,0.484739556876092
ENSG00000131437,0.48471327518676
ENSG00000196586,0.484668204876581
ENSG00000283888,0.484547264332915
ENSG00000246084,0.484430248473406
ENSG00000171840,0.484285469164358
ENSG00000149798,0.484120930001421
ENSG00000108599,0.484114927837522
ENSG00000142065,0.484114927837522
ENSG00000170465,0.484112758556904
ENSG00000187595,0.483741046446286
ENSG00000229035,0.483736672233343
ENSG00000142319,0.483736672233343
ENSG00000270019,0.483593059990709
ENSG00000155903,0.483569194825177
ENSG00000249647,0.483453856683364
ENSG00000069275,0.483312684897153
ENSG00000154099,0.483263394988765
ENSG00000220721,0.483253745469811
ENSG00000253781,0.483172735039541
ENSG00000122756,0.483117677464528
ENSG00000106976,0.483094930071853
ENSG00000101665,0.483035895003072
ENSG00000223872,0.482992902485543
ENSG00000116962,0.48297811498954
ENSG00000231485,0.48297811498954
ENSG00000235376,0.482695362284398
ENSG00000269896,0.482660625175207
ENSG00000177947,0.48262184448847
ENSG00000128298,0.482367743068047
ENSG00000134802,0.482270808684197
ENSG00000230074,0.482141546969645
ENSG00000183379,0.482141546969645
ENSG00000137218,0.482141546969645
ENSG00000216560,0.482054113398063
ENSG00000266782,0.482054113398063
ENSG00000223960,0.481954608105513
ENSG00000107796,0.481931023294942
ENSG00000198690,0.481920629090228
ENSG00000166411,0.481803920012988
ENSG00000162757,0.481724052554565
ENSG00000207605,0.481454917943149
ENSG00000230897,0.481439929131119
ENSG00000255992,0.481417088301968
ENSG00000270670,0.48123601170614
ENSG00000264233,0.481235145133164
ENSG00000140105,0.481176355938502
ENSG00000204860,0.48116486946789
ENSG00000143322,0.480820257121203
ENSG00000279302,0.48080942994772
ENSG00000138613,0.48080942994772
ENSG00000214860,0.480684457711583
ENSG00000268655,0.48043204099891
ENSG00000187980,0.480348935171408
ENSG00000198040,0.48026049467155
ENSG00000247345,0.480244871901045
ENSG00000258731,0.480195055854623
ENSG00000037637,0.480118115496988
ENSG00000236761,0.480105639248867
ENSG00000099250,0.480020946819414
ENSG00000079150,0.480009449674709
ENSG00000155100,0.479750147293838
ENSG00000108691,0.479750147293838
ENSG00000226386,0.479750147293838
ENSG00000271347,0.479750147293838
ENSG00000140365,0.477953658849648
ENSG00000177173,0.479445169661662
ENSG00000197616,0.479172953736992
ENSG00000233123,0.478833124568739
ENSG00000249306,0.4788117423083
ENSG00000059588,0.478798482350717
ENSG00000185482,0.478798482350717
ENSG00000257671,0.478605739059326
ENSG00000131668,0.478605739059326
ENSG00000106536,0.478360665950079
ENSG00000279001,0.478360665950079
ENSG00000226499,0.47817098416469
ENSG00000136827,0.47817098416469
ENSG00000164220,0.477895089670955
ENSG00000187612,0.477895089670955
ENSG00000241839,0.477895089670955
ENSG00000249240,0.477895089670955
ENSG00000137975,0.477895089670955
ENSG00000183036,0.477862089989289
ENSG00000240682,0.477860697840588
ENSG00000157093,0.477850168083331
ENSG00000280187,0.477699988107071
ENSG00000174738,0.477693854841586
ENSG00000256844,0.47767207461523
ENSG00000125968,0.477622750198163
ENSG00000163319,0.477622750198163
ENSG00000279488,0.477622750198163
ENSG00000095970,0.47760817428899
ENSG00000166206,0.477333752753877
ENSG00000189319,0.477333752753877
ENSG00000248473,0.477333752753877
ENSG00000070190,0.477309042896358
ENSG00000125835,0.477102125726449
ENSG00000280287,0.477005221502032
ENSG00000201558,0.477005221502032
ENSG00000111206,0.476975933442919
ENSG00000180116,0.476975933442919
ENSG00000153774,0.476798710063534
ENSG00000108826,0.476731284536797
ENSG00000154429,0.476731284536797
ENSG00000202363,0.476731284536797
ENSG00000240429,0.47672447914874
ENSG00000258345,0.476705619226918
ENSG00000123485,0.476549746642302
ENSG00000230622,0.476459643602595
ENSG00000148773,0.476319513278496
ENSG00000282965,0.476304605912935
ENSG00000132911,0.476170486496671
ENSG00000108061,0.475671679898256
ENSG00000233577,0.475609524902501
ENSG00000104332,0.475339979816293
ENSG00000002016,0.475332522635149
ENSG00000143222,0.475220652622348
ENSG00000254483,0.475175225809994
ENSG00000255036,0.475175225809994
ENSG00000254876,0.475175225809994
ENSG00000278852,0.475044747464227
ENSG00000143443,0.474994528717067
ENSG00000123500,0.474893966008769
ENSG00000156521,0.474852587205636
ENSG00000180730,0.474806009285992
ENSG00000267374,0.474806009285992
ENSG00000103671,0.474616792476562
ENSG00000116688,0.474011258605721
ENSG00000271787,0.474009332076913
ENSG00000215347,0.474009332076913
ENSG00000171017,0.473731449895421
ENSG00000118816,0.473686497184841
ENSG00000163273,0.473422539018952
ENSG00000123171,0.473321105170382
ENSG00000255135,0.473309960806506
ENSG00000166797,0.473252626690047
ENSG00000257588,0.473154662567239
ENSG00000214132,0.472736460146419
ENSG00000118200,0.47264567805293
ENSG00000130720,0.472590878564975
ENSG00000245522,0.472574633327039
ENSG00000236404,0.472509283475036
ENSG00000233073,0.47243760497957
ENSG00000277156,0.47233232624763
ENSG00000188883,0.472193628310968
ENSG00000169432,0.472078478812642
ENSG00000233558,0.472078478812642
ENSG00000218014,0.472078478812642
ENSG00000180739,0.472078478812642
ENSG00000254093,0.472057864755737
ENSG00000145375,0.472055453442883
ENSG00000189050,0.471922032030538
ENSG00000130429,0.471922032030538
ENSG00000226479,0.471893022646595
ENSG00000162639,0.471873296744295
ENSG00000163564,0.471873296744295
ENSG00000111647,0.471815356146997
ENSG00000234689,0.471696971865364
ENSG00000207405,0.471691412824532
ENSG00000117385,0.471602381962762
ENSG00000072071,0.471453496643685
ENSG00000270706,0.471385995586488
ENSG00000158169,0.471384936705647
ENSG00000214077,0.471363950900063
ENSG00000163626,0.471363950900063
ENSG00000231702,0.471292347291131
ENSG00000254348,0.471098946148592
ENSG00000250107,0.471094746983742
ENSG00000122432,0.470847750157227
ENSG00000188010,0.470705753510146
ENSG00000160321,0.470542072462881
ENSG00000112874,0.470502151982665
ENSG00000149577,0.470476095375147
ENSG00000135617,0.470161733274179
ENSG00000267324,0.470124078448432
ENSG00000055332,0.47006467752013
ENSG00000282759,0.47006467752013
ENSG00000148803,0.47006467752013
ENSG00000224353,0.469964372836786
ENSG00000188933,0.469772382998889
ENSG00000162493,0.469700130536081
ENSG00000265982,0.469521067633974
ENSG00000213866,0.469439596215589
ENSG00000259078,0.469423746354471
ENSG00000259490,0.469245302610583
ENSG00000171724,0.468704645838106
ENSG00000278955,0.468675530950399
ENSG00000280172,0.468675530950399
ENSG00000229231,0.468675530950399
ENSG00000132669,0.468583073145519
ENSG00000283853,0.468538043981864
ENSG00000241621,0.468295034092584
ENSG00000248590,0.468111034778741
ENSG00000249042,0.468007822507375
ENSG00000164363,0.467871347549528
ENSG00000023330,0.467715713307213
ENSG00000260103,0.46765897743147
ENSG00000273703,0.467269201183908
ENSG00000135587,0.467062029200836
ENSG00000235325,0.467039351812314
ENSG00000110888,0.467034343415805
ENSG00000188312,0.46675034180547
ENSG00000124194,0.466610681873844
ENSG00000232150,0.466610681873844
ENSG00000125166,0.466610681873844
ENSG00000139597,0.466581094453304
ENSG00000138180,0.46650730634621
ENSG00000158022,0.46647743060357
ENSG00000199030,0.466474496057931
ENSG00000207638,0.466474496057931
ENSG00000165730,0.466387817184456
ENSG00000143643,0.466249386152512
ENSG00000251034,0.466123127531208
ENSG00000224414,0.465660064319523
ENSG00000170954,0.465623491996759
ENSG00000163820,0.465351624451351
ENSG00000270066,0.464998152547116
ENSG00000278249,0.464998152547116
ENSG00000165973,0.464998152547116
ENSG00000148143,0.464982870205785
ENSG00000255136,0.464862680250216
ENSG00000225850,0.464806740267961
ENSG00000185033,0.464745306051112
ENSG00000271676,0.464681243930029
ENSG00000109919,0.464543714713777
ENSG00000269755,0.464543714713777
ENSG00000279187,0.463992727199292
ENSG00000254838,0.463964392427607
ENSG00000121075,0.463771655744167
ENSG00000091136,0.463725172107798
ENSG00000130332,0.463453243057039
ENSG00000112619,0.463376940789989
ENSG00000119231,0.463343133355766
ENSG00000174059,0.46295423963094
ENSG00000272841,0.462809055926233
ENSG00000120729,0.462685668741031
ENSG00000090581,0.462660959689094
ENSG00000259708,0.462517051776794
ENSG00000176946,0.462275434466928
ENSG00000118231,0.462213994564864
ENSG00000177156,0.462129714441894
ENSG00000142632,0.462052095534255
ENSG00000225766,0.461976046155805
ENSG00000182575,0.461871439619382
ENSG00000141510,0.461820113735724
ENSG00000183735,0.461767202345218
ENSG00000270028,0.461334603351281
ENSG00000250091,0.461334603351281
ENSG00000236162,0.461272308064858
ENSG00000163098,0.457178741670053
ENSG00000196911,0.46124190406199
ENSG00000205899,0.461237393473626
ENSG00000259910,0.461006943048564
ENSG00000163754,0.460932436635031
ENSG00000228274,0.460839506457527
ENSG00000241570,0.460839506457527
ENSG00000178821,0.460839506457527
ENSG00000165131,0.460839506457527
ENSG00000168405,0.460835015777239
ENSG00000279266,0.46082402787524
ENSG00000132793,0.460528301679193
ENSG00000148606,0.459918743802967
ENSG00000182183,0.459820713185599
ENSG00000101266,0.459698021097347
ENSG00000123094,0.459688177385223
ENSG00000148339,0.459688177385223
ENSG00000230839,0.459649390602782
ENSG00000151023,0.459301134906392
ENSG00000221949,0.459139716107009
ENSG00000155868,0.459025777212833
ENSG00000240376,0.458909514485559
ENSG00000149218,0.458893648431981
ENSG00000270562,0.458815182617578
ENSG00000139977,0.458815182617578
ENSG00000145819,0.458689250054717
ENSG00000256660,0.458604247584942
ENSG00000168970,0.458604247584942
ENSG00000243708,0.458604247584942
ENSG00000235790,0.458570589229312
ENSG00000049283,0.45855716831152
ENSG00000113946,0.458525204794336
ENSG00000101639,0.458486206277008
ENSG00000121743,0.458303484346893
ENSG00000280113,0.458303484346893
ENSG00000138892,0.458303484346893
ENSG00000260664,0.458303484346893
ENSG00000163931,0.458138248044231
ENSG00000272948,0.458089521694719
ENSG00000246366,0.458053412627374
ENSG00000149300,0.45796556296863
ENSG00000136682,0.457912228751095
ENSG00000247775,0.457856356579743
ENSG00000226025,0.45762549510256
ENSG00000261359,0.457612553361044
ENSG00000166578,0.457449973094106
ENSG00000141741,0.457399200339387
ENSG00000182584,0.45737422273595
ENSG00000171443,0.45737422273595
ENSG00000249094,0.457295704350547
ENSG00000011258,0.457178741670053
ENSG00000164485,0.457039214449419
ENSG00000099864,0.45685856766876
ENSG00000139629,0.456825060224048
ENSG00000200816,0.456736820337486
ENSG00000105771,0.456736820337486
ENSG00000186566,0.456559260263703
ENSG00000141034,0.456536118476
ENSG00000105428,0.456470765583355
ENSG00000157020,0.456253864400959
ENSG00000091009,0.456060359526891
ENSG00000275740,0.456060359526891
ENSG00000164808,0.456060359526891
ENSG00000231752,0.455891612736139
ENSG00000263627,0.455871813812509
ENSG00000255302,0.455856421194916
ENSG00000180370,0.455831887755557
ENSG00000270362,0.455652040079598
ENSG00000221120,0.455636886575858
ENSG00000145198,0.455636886575858
ENSG00000230267,0.455452575516275
ENSG00000100416,0.455393976322822
ENSG00000201405,0.455375555908048
ENSG00000162869,0.455219146858213
ENSG00000265041,0.455127970920889
ENSG00000106086,0.455090468888706
ENSG00000183091,0.455045181817111
ENSG00000163590,0.454911627550717
ENSG00000111049,0.454368440556093
ENSG00000088035,0.454368440556093
ENSG00000199012,0.454360808506593
ENSG00000163938,0.454248678233886
ENSG00000065833,0.454142589702199
ENSG00000226482,0.453994493062891
ENSG00000230196,0.453903152350567
ENSG00000207014,0.453688667891437
ENSG00000251340,0.453643308730723
ENSG00000251544,0.453643308730723
ENSG00000089775,0.453561090587277
ENSG00000135870,0.453561078448743
ENSG00000196628,0.453555303500313
ENSG00000186088,0.453552274829735
ENSG00000236380,0.453444291837475
ENSG00000260857,0.453444291837475
ENSG00000275175,0.453444291837475
ENSG00000272406,0.453427982871668
ENSG00000023516,0.453427982871668
ENSG00000179029,0.453230632972388
ENSG00000215869,0.453194185256467
ENSG00000006831,0.453194185256467
ENSG00000277954,0.453186715554408
ENSG00000207780,0.453186715554408
ENSG00000187569,0.453098567498795
ENSG00000142273,0.453098567498795
ENSG00000227431,0.453036496708741
ENSG00000024526,0.453036496708741
ENSG00000230393,0.452964213512595
ENSG00000065427,0.452854503100022
ENSG00000184988,0.452854503100022
ENSG00000267484,0.452840301251805
ENSG00000280466,0.452730815370472
ENSG00000132680,0.452730815370472
ENSG00000281394,0.452730815370472
ENSG00000259989,0.452495231986533
ENSG00000144848,0.452297824265594
ENSG00000240477,0.452283437198338
ENSG00000178913,0.452165226816253
ENSG00000205835,0.452054318996841
ENSG00000013275,0.451460590732668
ENSG00000272610,0.451458190843991
ENSG00000140961,0.451458190843991
ENSG00000166741,0.451184327092101
ENSG00000233559,0.451073253309097
ENSG00000235284,0.45093306063923
ENSG00000184599,0.450922530055556
ENSG00000181171,0.45054789289658
ENSG00000255933,0.45045750457792
ENSG00000170364,0.45045750457792
ENSG00000092820,0.450371945061535
ENSG00000146839,0.450352773973719
ENSG00000163069,0.450352773973719
ENSG00000119138,0.450349389803353
ENSG00000213963,0.450126626661488
ENSG00000146007,0.450082680316457
ENSG00000152292,0.450074698795503
ENSG00000184602,0.449968664385716
ENSG00000182165,0.449815509658042
ENSG00000199968,0.449707008527012
ENSG00000128311,0.449707008527012
ENSG00000154874,0.449707008527012
ENSG00000221394,0.449707008527012
ENSG00000222701,0.449696748698401
ENSG00000212232,0.449690953533858
ENSG00000167604,0.449690953533858
ENSG00000280194,0.449690953533858
ENSG00000170788,0.449555413066092
ENSG00000277287,0.449432354425204
ENSG00000254685,0.449328646689467
ENSG00000259030,0.449328646689467
ENSG00000183971,0.449328646689467
ENSG00000112297,0.449275096737352
ENSG00000103175,0.449191657601787
ENSG00000130684,0.449116097765059
ENSG00000276409,0.449019227342771
ENSG00000207708,0.448876070946894
ENSG00000207713,0.448876070946894
ENSG00000240050,0.448876070946894
ENSG00000133640,0.448720779788265
ENSG00000244234,0.448720779788265
ENSG00000171446,0.448696701451443
ENSG00000107581,0.448625016186298
ENSG00000225727,0.44859428439569
ENSG00000252628,0.448541067178065
ENSG00000185689,0.448300595436599
ENSG00000011275,0.448108319588018
ENSG00000201482,0.448108319588018
ENSG00000269955,0.448102701548542
ENSG00000116176,0.448057539352296
ENSG00000100908,0.447996528445504
ENSG00000183066,0.447832300334527
ENSG00000259707,0.447832300334527
ENSG00000139624,0.447755251793738
ENSG00000114520,0.447755251793738
ENSG00000248668,0.447717864119695
ENSG00000212528,0.447717864119695
ENSG00000166997,0.447717864119695
ENSG00000246263,0.447687315206166
ENSG00000251239,0.44767947890989
ENSG00000272368,0.447673242873053
ENSG00000129152,0.447673242873053
ENSG00000128285,0.447503765084992
ENSG00000196705,0.447440406462462
ENSG00000261821,0.447440406462462
ENSG00000224127,0.447440406462462
ENSG00000116675,0.447440406462462
ENSG00000111652,0.447338637249763
ENSG00000270068,0.447338637249763
ENSG00000197362,0.44718388412024
ENSG00000198551,0.447165174108821
ENSG00000167065,0.447003074451671
ENSG00000161395,0.446929937473038
ENSG00000133710,0.446813930708427
ENSG00000251314,0.446489873377269
ENSG00000203710,0.44643288127024
ENSG00000183729,0.446293242271561
ENSG00000160014,0.446138201380169
ENSG00000228384,0.446138201380169
ENSG00000207454,0.446138201380169
ENSG00000214146,0.445938212505965
ENSG00000265369,0.445712882809991
ENSG00000005844,0.445705077149255
ENSG00000269242,0.445491406009566
ENSG00000265683,0.445366795037806
ENSG00000205853,0.445289051532949
ENSG00000122884,0.445285108815823
ENSG00000153989,0.445285108815823
ENSG00000284353,0.445285108815823
ENSG00000277232,0.445215721408556
ENSG00000103145,0.445211010420877
ENSG00000227811,0.445140244954157
