ensembl_gene_id,weight
ENSG00000136371,0.199056237571997
ENSG00000270024,0.19883694485152
ENSG00000187091,0.19883694485152
ENSG00000006042,0.198544100318124
ENSG00000264486,0.198353075689464
ENSG00000277757,0.19829007333484
ENSG00000272693,0.197945081787644
ENSG00000269955,0.197765290440516
ENSG00000242220,0.197765290440516
ENSG00000186842,0.197765290440516
ENSG00000124564,0.197718939231014
ENSG00000242387,0.197718939231014
ENSG00000214929,0.197500555484064
ENSG00000141293,0.197271144681955
ENSG00000113845,0.196810602625387
ENSG00000023892,0.196233958229912
ENSG00000196188,0.196160606672172
ENSG00000100580,0.196061277000854
ENSG00000110955,0.196023022324208
ENSG00000129946,0.195790329858687
ENSG00000253476,0.19572805951001
ENSG00000189058,0.195403056703026
ENSG00000131969,0.195392064277349
ENSG00000064225,0.19532094794619
ENSG00000197429,0.195284548966708
ENSG00000106952,0.195284548966708
ENSG00000117148,0.194996833943645
ENSG00000175756,0.194541180023963
ENSG00000259078,0.194259596218121
ENSG00000259544,0.194114119639888
ENSG00000203782,0.19401316849615
ENSG00000259295,0.193929050939016
ENSG00000276710,0.193929050939016
ENSG00000185480,0.19388405914529
ENSG00000128203,0.193847224325001
ENSG00000274995,0.193825603873526
ENSG00000091129,0.193678000997661
ENSG00000266782,0.193675312741472
ENSG00000080298,0.193445956365367
ENSG00000254744,0.193352529121464
ENSG00000257407,0.193341510774902
ENSG00000263717,0.193335700831645
ENSG00000254992,0.193114257794844
ENSG00000116641,0.192988268655252
ENSG00000166492,0.192855024810431
ENSG00000116748,0.192755385135719
ENSG00000011083,0.192658899288433
ENSG00000104442,0.192658899288433
ENSG00000248491,0.192644957356845
ENSG00000139908,0.192617457560596
ENSG00000129317,0.192401709905381
ENSG00000247970,0.192344404763855
ENSG00000227946,0.192255478679314
ENSG00000129518,0.192145660807154
ENSG00000119231,0.192145660807154
ENSG00000259100,0.192145660807154
ENSG00000236603,0.192145660807154
ENSG00000280118,0.192114079932193
ENSG00000188672,0.1919661787361
ENSG00000221269,0.191935500752559
ENSG00000162441,0.191931608638718
ENSG00000008988,0.191736819747195
ENSG00000129493,0.191682527665947
ENSG00000233570,0.191504809149332
ENSG00000100490,0.191414444690846
ENSG00000244468,0.191305799602451
ENSG00000177842,0.191248246260069
ENSG00000114999,0.191144330428218
ENSG00000125630,0.191144330428218
ENSG00000266967,0.190925923623899
ENSG00000112029,0.190900456800194
ENSG00000166831,0.190770948997785
ENSG00000279261,0.190569899568307
ENSG00000138617,0.190236421444765
ENSG00000240616,0.190154602822253
ENSG00000206775,0.190137087898034
ENSG00000284268,0.189988936053448
ENSG00000187630,0.189859993483066
ENSG00000157326,0.189859993483066
ENSG00000174749,0.189829566461923
ENSG00000230918,0.18947929602445
ENSG00000136522,0.189429333405066
ENSG00000249348,0.1889924488403
ENSG00000283793,0.188916152274288
ENSG00000095209,0.188823043509732
ENSG00000233821,0.188815961048699
ENSG00000162889,0.188780107721275
ENSG00000145375,0.188775551823802
ENSG00000105088,0.188738329527125
ENSG00000214259,0.18865857371179
ENSG00000205858,0.188599831934837
ENSG00000206384,0.188581313229174
ENSG00000235872,0.188511523960459
ENSG00000203706,0.188235798031933
ENSG00000188807,0.188080077128589
ENSG00000275163,0.188053522153079
ENSG00000260588,0.187874827518655
ENSG00000034713,0.187262391053635
ENSG00000144118,0.187210573151374
ENSG00000206552,0.187198034605266
ENSG00000101333,0.187121221323374
ENSG00000224466,0.187011710734805
ENSG00000254483,0.1869678070479
ENSG00000255036,0.1869678070479
ENSG00000254876,0.1869678070479
ENSG00000227492,0.186911340362844
ENSG00000136643,0.186909051795527
ENSG00000152056,0.186675724962114
ENSG00000158966,0.186638706272751
ENSG00000120094,0.186625385383246
ENSG00000220517,0.186222881489715
ENSG00000246214,0.186034123120208
ENSG00000184925,0.185712247312806
ENSG00000168936,0.185691561999879
ENSG00000184500,0.185624801956932
ENSG00000136936,0.18554001991064
ENSG00000130590,0.185460595582206
ENSG00000185745,0.185408257153464
ENSG00000105419,0.185360419954322
ENSG00000249451,0.185074718010244
ENSG00000213020,0.184453317686779
ENSG00000234715,0.184414211085197
ENSG00000224699,0.184313138420123
ENSG00000213693,0.184313138420123
ENSG00000258919,0.184253518526155
ENSG00000236153,0.184160630839262
ENSG00000183185,0.184067278770581
ENSG00000163714,0.184055046691042
ENSG00000138449,0.183843546442877
ENSG00000242736,0.183773245722927
ENSG00000255933,0.183328588650685
ENSG00000198363,0.18318146981161
ENSG00000170890,0.182835864979986
ENSG00000163597,0.182818046427989
ENSG00000204872,0.182711129729273
ENSG00000174562,0.182692137198456
ENSG00000263011,0.182178986332535
ENSG00000159445,0.182178986332535
ENSG00000239831,0.182178986332535
ENSG00000235501,0.182018250166848
ENSG00000273388,0.181892491594614
ENSG00000277971,0.181793065978652
ENSG00000268601,0.181738551981558
ENSG00000260475,0.181525410959942
ENSG00000166896,0.181431730838874
ENSG00000273217,0.181205172990325
ENSG00000262248,0.181168093036124
ENSG00000125384,0.181018756238627
ENSG00000213232,0.18076033705231
ENSG00000132182,0.180572797079727
ENSG00000111144,0.180546475142277
ENSG00000260443,0.180520727579675
ENSG00000163082,0.180267653565421
ENSG00000201164,0.18024035059655
ENSG00000185250,0.18024035059655
ENSG00000243007,0.180142508778504
ENSG00000284387,0.180061974667631
ENSG00000235209,0.180042879891553
ENSG00000109534,0.179945112612286
ENSG00000085491,0.179838471232422
ENSG00000237233,0.179486165017994
ENSG00000157542,0.179368440169539
ENSG00000153820,0.179275617048745
ENSG00000228265,0.179249348235686
ENSG00000280137,0.179208066505829
ENSG00000185966,0.179208066505829
ENSG00000200084,0.179140938286433
ENSG00000169594,0.178918153192704
ENSG00000166848,0.178877863929387
ENSG00000235290,0.178808357476221
ENSG00000188933,0.178541772064479
ENSG00000257218,0.178541772064479
ENSG00000132321,0.17853305543454
ENSG00000122965,0.178326304235914
ENSG00000250490,0.178196501809315
ENSG00000235570,0.178114331266001
ENSG00000144445,0.177963498881299
ENSG00000214866,0.17781086479755
ENSG00000140406,0.177774920522908
ENSG00000170340,0.17765608746336
ENSG00000145623,0.17765608746336
ENSG00000159189,0.177633969876416
ENSG00000254154,0.177424755914123
ENSG00000242193,0.177424755914123
ENSG00000181610,0.177313055354586
ENSG00000179889,0.17709252098224
ENSG00000151131,0.177057965156843
ENSG00000123977,0.176648475852043
ENSG00000270181,0.176648475852043
ENSG00000127588,0.176590332249572
ENSG00000130382,0.176584852878881
ENSG00000107738,0.175954746395195
ENSG00000250053,0.175954746395195
ENSG00000284015,0.175954746395195
ENSG00000254244,0.175867312549946
ENSG00000130707,0.175631182932896
ENSG00000111788,0.175473627574217
ENSG00000125454,0.175399970833712
ENSG00000124900,0.175393196025402
ENSG00000162398,0.175296947995741
ENSG00000112164,0.175207363808056
ENSG00000249159,0.175206250519003
ENSG00000245729,0.175206250519003
ENSG00000080573,0.175155870965664
ENSG00000166589,0.174960279064055
ENSG00000255191,0.174896510795892
ENSG00000030582,0.174819916019246
ENSG00000259138,0.174804265789231
ENSG00000180209,0.174774021725036
ENSG00000139537,0.174596728883793
ENSG00000178021,0.174467560900583
ENSG00000050730,0.174467560900583
ENSG00000038295,0.174238300384999
ENSG00000259540,0.174189230822943
ENSG00000170571,0.174128894279095
ENSG00000236678,0.174049384609078
ENSG00000133639,0.173954727394214
ENSG00000232229,0.173740565425064
ENSG00000261800,0.173595241311897
ENSG00000234949,0.173490551526811
ENSG00000237136,0.173388734480404
ENSG00000199088,0.173100586194242
ENSG00000183696,0.17303237444646
ENSG00000140835,0.172887348411309
ENSG00000143924,0.172887348411309
ENSG00000138036,0.172887348411309
ENSG00000139180,0.172808129548378
ENSG00000033050,0.172732773288295
ENSG00000254229,0.172335232023418
ENSG00000261327,0.172280382586795
ENSG00000173627,0.171947871224361
ENSG00000223770,0.171749780834731
ENSG00000262533,0.171749780834731
ENSG00000280237,0.171749780834731
ENSG00000228919,0.171621901705554
ENSG00000140522,0.171318903027983
ENSG00000144591,0.171318903027983
ENSG00000198865,0.171230401755564
ENSG00000112812,0.1712079630475
ENSG00000135069,0.171184901882074
ENSG00000277597,0.171087622022109
ENSG00000280466,0.17108757911152
ENSG00000281394,0.17108757911152
ENSG00000258626,0.170841156802748
ENSG00000166569,0.170697784915139
ENSG00000176087,0.170637748838918
ENSG00000236383,0.170417623040589
ENSG00000128310,0.170399659733535
ENSG00000187372,0.170341961676876
ENSG00000274370,0.170302007100928
ENSG00000143768,0.169766370204604
ENSG00000222378,0.169764085756334
ENSG00000258771,0.169567744565531
ENSG00000135074,0.169564889986772
ENSG00000116991,0.169385100426655
ENSG00000136937,0.169377527832199
ENSG00000251203,0.169217205116662
ENSG00000204866,0.169012645487973
ENSG00000277418,0.168770686159342
ENSG00000233221,0.168539157085885
ENSG00000161040,0.168427940005683
ENSG00000257000,0.168399382220644
ENSG00000047410,0.168312874956434
ENSG00000158089,0.168298970613516
ENSG00000244486,0.168298970613516
ENSG00000105677,0.16798148256541
ENSG00000120162,0.167970304443977
ENSG00000007923,0.167970304443977
ENSG00000255916,0.167813826291135
ENSG00000197273,0.167785204951253
ENSG00000122728,0.167771969889439
ENSG00000183153,0.167771969889439
ENSG00000255958,0.167720472846865
ENSG00000177051,0.167663762516424
ENSG00000104205,0.167405369213686
ENSG00000106125,0.167335361508733
ENSG00000254959,0.167335361508733
ENSG00000250424,0.167335361508733
ENSG00000143384,0.167114525744859
ENSG00000264735,0.167114369645122
ENSG00000122679,0.167106310745068
ENSG00000148408,0.167106310745068
ENSG00000146453,0.167027241535724
ENSG00000250107,0.16699798358808
ENSG00000266824,0.16695584273317
ENSG00000275888,0.166937049990664
ENSG00000274744,0.16682257493187
ENSG00000181013,0.16663601727548
ENSG00000213205,0.16663601727548
ENSG00000216058,0.166397893964862
ENSG00000120697,0.166263122705137
ENSG00000274751,0.165855751316029
ENSG00000257434,0.165779085539504
ENSG00000184470,0.165558513802165
ENSG00000110675,0.165291497341999
ENSG00000075239,0.165180765726159
ENSG00000231863,0.165130475240244
ENSG00000073921,0.165081295716883
ENSG00000234832,0.165076945714254
ENSG00000279925,0.164758632861594
ENSG00000253530,0.164457868352844
ENSG00000198624,0.164407414475897
ENSG00000183049,0.164403415159462
ENSG00000067208,0.164097020886932
ENSG00000232654,0.163924498602537
ENSG00000202357,0.163851749081174
ENSG00000069869,0.163825310470958
ENSG00000114786,0.163823028634307
ENSG00000229259,0.163705510768798
ENSG00000269300,0.163541077994664
ENSG00000123329,0.163504541316192
ENSG00000247596,0.163504541316192
ENSG00000259660,0.163394265822134
ENSG00000181171,0.163198413440122
ENSG00000255008,0.162982055734784
ENSG00000266890,0.16296992654564
ENSG00000149609,0.16296992654564
ENSG00000269845,0.162852354166837
ENSG00000171222,0.162734635105746
ENSG00000205857,0.162226510348752
ENSG00000160678,0.162158975872589
ENSG00000176809,0.162012491406618
ENSG00000207176,0.162000171443486
ENSG00000255663,0.161865205288587
ENSG00000223602,0.161767919242404
ENSG00000183549,0.161484266975182
ENSG00000229150,0.161484266975182
ENSG00000105605,0.161401444357112
ENSG00000228140,0.161137795730306
ENSG00000231789,0.160952028691397
ENSG00000234689,0.160952028691397
ENSG00000100285,0.160737891701935
ENSG00000133195,0.160536466047567
ENSG00000171984,0.160532495115718
ENSG00000230897,0.1603694424809
ENSG00000235358,0.160326345860961
ENSG00000184988,0.160295472828761
ENSG00000182586,0.16021966177622
ENSG00000268655,0.160096816573794
ENSG00000215572,0.159645938715533
ENSG00000262879,0.159531188785087
ENSG00000125450,0.159523587565302
ENSG00000250238,0.159447698788147
ENSG00000140478,0.159401657349106
ENSG00000153933,0.159401657349106
ENSG00000126001,0.159299939474663
ENSG00000253224,0.159267142311506
ENSG00000113296,0.159206997833862
ENSG00000142507,0.159199021668624
ENSG00000143816,0.159183603643851
ENSG00000254400,0.159183603643851
ENSG00000263781,0.159171419741105
ENSG00000227375,0.15906567635274
ENSG00000232083,0.158911575728113
ENSG00000258792,0.158864681444909
ENSG00000176261,0.158815871932854
ENSG00000125977,0.158602377501815
ENSG00000206656,0.158602377501815
ENSG00000233694,0.158365238674635
ENSG00000093217,0.15834917275606
ENSG00000196862,0.158295289200201
ENSG00000153975,0.158292658275069
ENSG00000156162,0.158077395665358
ENSG00000213174,0.158049111550597
ENSG00000188338,0.157874279163153
ENSG00000153162,0.157835647567208
ENSG00000196600,0.157075629371195
ENSG00000227972,0.157044148920439
ENSG00000236404,0.156866909657531
ENSG00000275488,0.15663326565143
ENSG00000184374,0.156548830024543
ENSG00000231909,0.156311076783453
ENSG00000268583,0.156233643947281
ENSG00000240846,0.156062505233095
ENSG00000157060,0.15568573975405
ENSG00000197903,0.155621103982088
ENSG00000163751,0.155486262271169
ENSG00000223783,0.155409868268008
ENSG00000174123,0.155131777558845
ENSG00000272610,0.154991291933013
ENSG00000178996,0.1548923810731
ENSG00000274797,0.15485996036987
ENSG00000198663,0.154839883995189
ENSG00000141052,0.154826761357183
ENSG00000259701,0.154585337891741
ENSG00000243150,0.15408290098062
ENSG00000138767,0.153945998888597
ENSG00000076662,0.153779442762958
ENSG00000110079,0.153679745239693
ENSG00000100644,0.153467985715432
ENSG00000236662,0.153275715446569
ENSG00000171401,0.153239403038304
ENSG00000246115,0.152734565029762
ENSG00000237480,0.152617282172586
ENSG00000267394,0.152218614364577
ENSG00000071994,0.152164838273764
ENSG00000204338,0.152047792980609
ENSG00000159761,0.151836916506597
ENSG00000136161,0.151767854912654
ENSG00000131067,0.151473768178945
ENSG00000159377,0.15129699172787
ENSG00000252512,0.150727357064397
ENSG00000146047,0.150539052810388
ENSG00000220721,0.15044200426788
ENSG00000259285,0.150376315626904
ENSG00000189045,0.150281350183857
ENSG00000143498,0.14976889174988
ENSG00000183844,0.14964524937578
ENSG00000266865,0.149458462350049
ENSG00000215045,0.149388096561927
ENSG00000171840,0.149356133040672
ENSG00000005206,0.149347104569893
ENSG00000232284,0.14926278527061
ENSG00000226872,0.148824913963278
ENSG00000259707,0.148809323031466
ENSG00000101160,0.148746997771816
ENSG00000185873,0.148725764602784
ENSG00000238038,0.148600374786607
ENSG00000200309,0.148600010835253
ENSG00000093009,0.14850167562448
ENSG00000135045,0.148469406393335
ENSG00000165807,0.148276012075571
ENSG00000272707,0.1481068993543
ENSG00000188868,0.148099922981786
ENSG00000230197,0.147932563317735
ENSG00000257987,0.147857913252473
ENSG00000257653,0.147857913252473
ENSG00000259368,0.147748459256073
ENSG00000182774,0.147658043684331
ENSG00000204524,0.147487267104875
ENSG00000226386,0.147425063341078
ENSG00000142207,0.147213240371009
ENSG00000211448,0.146898965672127
ENSG00000274235,0.14688606077372
ENSG00000164086,0.146869896487065
ENSG00000270087,0.146723962598952
ENSG00000124882,0.146565586924106
ENSG00000228031,0.146539115796316
ENSG00000141449,0.146509794866306
ENSG00000205726,0.146509092736928
ENSG00000272382,0.146057133256097
ENSG00000269929,0.145982730199586
ENSG00000188306,0.145831050016562
ENSG00000270948,0.145699708220389
ENSG00000273835,0.145308360909541
ENSG00000128524,0.145205009563418
ENSG00000279446,0.144987570237766
ENSG00000189190,0.144968701976315
ENSG00000207014,0.144791798233018
ENSG00000186001,0.144594064647671
ENSG00000205056,0.14433889889547
ENSG00000148730,0.143751073591415
ENSG00000253663,0.143497768309021
ENSG00000100647,0.143294079924396
ENSG00000237232,0.143226332922952
ENSG00000238107,0.143127257693047
ENSG00000130340,0.143020642459028
ENSG00000256206,0.142971773484007
ENSG00000088826,0.142901935898096
ENSG00000262185,0.142828200649801
ENSG00000138463,0.142782233786292
ENSG00000198271,0.142782233786292
ENSG00000269495,0.142567238270307
ENSG00000206977,0.142552336532397
ENSG00000157191,0.142353625531642
ENSG00000249990,0.142348988926538
ENSG00000249448,0.142348988926538
ENSG00000224936,0.142096242093803
ENSG00000087269,0.141585615252858
ENSG00000122543,0.141553991951083
ENSG00000279012,0.141553991951083
ENSG00000263280,0.141425136772383
ENSG00000261609,0.14134995899201
ENSG00000259338,0.141307076682716
ENSG00000268573,0.141232237770153
ENSG00000250365,0.140955536523916
ENSG00000253210,0.140740223982451
ENSG00000273606,0.14068784511631
ENSG00000279852,0.140521504015957
ENSG00000250762,0.140506597271304
ENSG00000255423,0.1403555276298
ENSG00000179899,0.1403555276298
ENSG00000248008,0.140168419333711
ENSG00000147443,0.140168419333711
ENSG00000261357,0.140004695800221
ENSG00000165526,0.139776451926746
ENSG00000255310,0.139538934863144
ENSG00000105612,0.139376011470834
ENSG00000166323,0.139208666713321
ENSG00000271899,0.139116209952611
ENSG00000250641,0.138703029198072
ENSG00000165140,0.138525452170395
ENSG00000121039,0.138333061923958
ENSG00000148291,0.138086129026481
ENSG00000171103,0.137990305380102
ENSG00000109576,0.137990305380102
ENSG00000221539,0.137810960392623
ENSG00000262061,0.137603650153949
ENSG00000229068,0.13759747268564
ENSG00000211532,0.13759747268564
ENSG00000269755,0.137592961806794
ENSG00000250308,0.137546515238735
ENSG00000264750,0.137499419173226
ENSG00000113282,0.137398506502885
ENSG00000149716,0.137380530521949
ENSG00000226400,0.137173123102373
ENSG00000272914,0.137028305156433
ENSG00000164825,0.136959771784493
ENSG00000119616,0.136890844578426
ENSG00000211455,0.136589718144527
ENSG00000235281,0.136589718144527
ENSG00000262728,0.136589718144527
ENSG00000279317,0.136388569073087
ENSG00000130748,0.136230226204845
ENSG00000174453,0.136230226204845
ENSG00000181381,0.135961495212674
ENSG00000206527,0.135710755662284
ENSG00000136854,0.135710034180915
ENSG00000257259,0.135665740533891
ENSG00000211749,0.135433388201143
ENSG00000237991,0.135375199151617
ENSG00000208892,0.135080360432056
ENSG00000232021,0.134987508886104
ENSG00000259591,0.134772665034336
ENSG00000255138,0.134740456409995
ENSG00000075188,0.134566360990823
ENSG00000235066,0.134498301371866
ENSG00000214872,0.134330809794424
ENSG00000274290,0.133933543288386
ENSG00000175581,0.133870385261217
ENSG00000255173,0.133862162815765
ENSG00000266168,0.13381609274115
ENSG00000126458,0.133688133554945
ENSG00000017427,0.133688133554945
ENSG00000104973,0.133625759557025
ENSG00000100227,0.133602563015734
ENSG00000257611,0.13356890294576
ENSG00000253982,0.133405921746252
ENSG00000254477,0.133389413615485
ENSG00000083097,0.133297319224747
ENSG00000125505,0.133054612168286
ENSG00000184076,0.132516780217305
ENSG00000223457,0.132012936383257
ENSG00000164051,0.132012936383257
ENSG00000166948,0.13182356534741
ENSG00000104804,0.131373880502147
ENSG00000143845,0.131080207799149
ENSG00000100372,0.131064751194211
ENSG00000255569,0.130782484749361
ENSG00000274209,0.130637297686713
ENSG00000224448,0.130452938155817
ENSG00000257452,0.13039145213135
ENSG00000164379,0.130050392628114
ENSG00000189431,0.129988746505799
ENSG00000270823,0.129736941326341
ENSG00000235661,0.129729231576561
ENSG00000254093,0.129545853085492
ENSG00000240553,0.129483012440656
ENSG00000240954,0.129469971918895
ENSG00000211779,0.129469971918895
ENSG00000236117,0.129415926122673
ENSG00000107951,0.129125249498012
ENSG00000241621,0.129125249498012
ENSG00000251692,0.0259336809987278
ENSG00000268509,0.129021896847287
ENSG00000272068,0.128752860022132
ENSG00000224596,0.128735288294253
ENSG00000150556,0.12849446437936
ENSG00000174125,0.128447853978535
ENSG00000095970,0.128278983407471
ENSG00000140905,0.12802695623497
ENSG00000260796,0.127895852263778
ENSG00000248124,0.127679743714929
ENSG00000284276,0.127679743714929
ENSG00000104756,0.127679743714929
ENSG00000171530,0.127679743714929
ENSG00000231650,0.127679743714929
ENSG00000229931,0.127679743714929
ENSG00000146072,0.12711687673732
ENSG00000177954,0.126921438631048
ENSG00000230510,0.126809047696612
ENSG00000163684,0.126625032202829
ENSG00000255154,0.126625032202829
ENSG00000270028,0.126077906545402
ENSG00000250091,0.126077906545402
ENSG00000118640,0.12587688719473
ENSG00000248027,0.125875826974764
ENSG00000260105,0.125875826974764
ENSG00000166863,0.125814952499064
ENSG00000176230,0.12550302623656
ENSG00000235919,0.125353704492987
ENSG00000132109,0.124931616244784
ENSG00000143469,0.124931616244784
ENSG00000260000,0.124931616244784
ENSG00000213931,0.124865928945064
ENSG00000261663,0.124827917855928
ENSG00000162877,0.1247067360746
ENSG00000249637,0.124446234169397
ENSG00000171016,0.12409624568843
ENSG00000202191,0.123606627003721
ENSG00000186895,0.123528478165995
ENSG00000284427,0.123457410081159
ENSG00000187815,0.123319096706315
ENSG00000224023,0.123195149616475
ENSG00000234134,0.123195149616475
ENSG00000225169,0.123187217806298
ENSG00000145545,0.123175252792773
ENSG00000100156,0.123121910168357
ENSG00000219993,0.123102004488181
ENSG00000101134,0.123099074420028
ENSG00000120158,0.12305494856183
ENSG00000241211,0.122980154070948
ENSG00000175646,0.122884987555791
ENSG00000142615,0.122879434071923
ENSG00000111877,0.122850286953669
ENSG00000255050,0.12282807448275
ENSG00000111275,0.122498003469199
ENSG00000234859,0.122439263037073
ENSG00000137575,0.122234710923554
ENSG00000253256,0.121940952535227
ENSG00000240093,0.121876418241922
ENSG00000164002,0.121810533652507
ENSG00000123119,0.121519279670637
ENSG00000264549,0.121284197956673
ENSG00000249700,0.121062392725787
ENSG00000272462,0.120873836106768
ENSG00000163291,0.120832987660759
ENSG00000104381,0.120618766562511
ENSG00000171189,0.12052022549053
ENSG00000260174,0.120451467697104
ENSG00000122432,0.120337560001025
ENSG00000263414,0.120332055879587
ENSG00000143507,0.120298133900073
ENSG00000280233,0.120170992765396
ENSG00000217442,0.120145841136336
ENSG00000126698,0.120145841136336
ENSG00000207585,0.120002132823745
ENSG00000131143,0.119936738672878
ENSG00000163624,0.119870400147717
ENSG00000249894,0.119795062082972
ENSG00000274750,0.11969689178628
ENSG00000197601,0.119691306975615
ENSG00000255302,0.11954879280755
ENSG00000078319,0.118574249284729
ENSG00000196378,0.118561107931806
ENSG00000122012,0.118498948972744
ENSG00000124780,0.118164756136269
ENSG00000232527,0.118164756136269
ENSG00000167037,0.118164756136269
ENSG00000249275,0.108083221759161
ENSG00000248431,0.117928079423054
ENSG00000206609,0.11778278280162
ENSG00000171889,0.117752469100324
ENSG00000249854,0.117644100777443
ENSG00000152520,0.117564704494216
ENSG00000189430,0.117203945961811
ENSG00000134201,0.116921045182077
ENSG00000041515,0.116569163738998
ENSG00000168958,0.116454985270614
ENSG00000267090,0.116255204455003
ENSG00000253030,0.116226609460341
ENSG00000273216,0.116184657267983
ENSG00000150722,0.116164693775701
ENSG00000268287,0.115825185090492
ENSG00000255498,0.115588035508088
ENSG00000126432,0.115234327170146
ENSG00000236136,0.115222275768307
ENSG00000213416,0.115158253505055
ENSG00000256381,0.115158253505055
ENSG00000111670,0.1148970639298
ENSG00000263624,0.114812671150672
ENSG00000283863,0.114701762529329
ENSG00000179002,0.114571191415176
ENSG00000215252,0.114550446049131
ENSG00000196860,0.114524918031299
ENSG00000134339,0.114524918031299
ENSG00000276524,0.114524918031299
ENSG00000004779,0.114524918031299
ENSG00000145936,0.114503667758411
ENSG00000246084,0.114098613596564
ENSG00000183578,0.114087678912048
ENSG00000125430,0.114068998058342
ENSG00000162598,0.113781614610021
ENSG00000267601,0.113668526253565
ENSG00000175664,0.11354431325251
ENSG00000270127,0.113413175608004
ENSG00000140945,0.113370202692434
ENSG00000284074,0.113283330960963
ENSG00000249106,0.113053900842887
ENSG00000173728,0.113046371649779
ENSG00000074416,0.11300863501422
ENSG00000231227,0.112900810270974
ENSG00000256061,0.1124724905846
ENSG00000136541,0.112112382395579
ENSG00000270842,0.112112382395579
ENSG00000272400,0.111819369673351
ENSG00000132664,0.111787681002862
ENSG00000250417,0.111769405650187
ENSG00000170385,0.111737626980965
ENSG00000136842,0.111660152184313
ENSG00000206145,0.111340769255073
ENSG00000278576,0.11130282430959
ENSG00000180090,0.111122383147575
ENSG00000270300,0.110785343348744
ENSG00000228661,0.110585016814163
ENSG00000196110,0.110443521309058
ENSG00000204149,0.11019499358971
ENSG00000201998,0.11019499358971
ENSG00000066294,0.11016661158166
ENSG00000229666,0.110093659474475
ENSG00000225695,0.11006021802516
ENSG00000170777,0.109892439018253
ENSG00000120594,0.109695248553636
ENSG00000226677,0.10962327070325
ENSG00000273033,0.109515123525515
ENSG00000158373,0.108998985427254
ENSG00000272931,0.108871676219281
ENSG00000227237,0.10872851049453
ENSG00000261719,0.108636537624213
ENSG00000184761,0.108514352817682
ENSG00000245385,0.108507120160403
ENSG00000162076,0.108499078997052
ENSG00000175779,0.108366061271828
ENSG00000273344,0.108223893151539
ENSG00000229652,0.10815800091481
ENSG00000181649,0.108041664639348
ENSG00000282692,0.107936077814148
ENSG00000267961,0.107868643769128
ENSG00000214510,0.107847688146144
ENSG00000243708,0.10751711216908
ENSG00000267770,0.107305665836319
ENSG00000253284,0.107237318352794
ENSG00000103832,0.106991372848618
ENSG00000259195,0.106937182049616
ENSG00000171084,0.0953186594052814
ENSG00000149742,0.106682723264806
ENSG00000184999,0.106682723264806
ENSG00000183682,0.106682723264806
ENSG00000254791,0.106682723264806
ENSG00000101220,0.106682723264806
ENSG00000264148,0.106682723264806
ENSG00000267046,0.106565673320717
ENSG00000199212,0.106508266374545
ENSG00000267413,0.106249719840729
ENSG00000233891,0.106225104897929
ENSG00000278845,0.106221249656174
ENSG00000237064,0.106163134015691
ENSG00000180370,0.106028879645656
ENSG00000249996,0.105982533146064
ENSG00000261771,0.105912453181487
ENSG00000143178,0.10576334372591
ENSG00000226981,0.10576334372591
ENSG00000198756,0.105721034680966
ENSG00000166024,0.105705115067592
ENSG00000233110,0.105705115067592
ENSG00000254452,0.105674234061526
ENSG00000180596,0.10553369422416
ENSG00000260727,0.105419048619595
ENSG00000184524,0.105409423831599
ENSG00000267059,0.104864073459749
ENSG00000259685,0.104864073459749
ENSG00000038002,0.104855831466876
ENSG00000170858,0.104703785266637
ENSG00000184014,0.104317518049099
ENSG00000108106,0.104309978152859
ENSG00000247624,0.103995931215606
ENSG00000113966,0.103420687820704
ENSG00000257622,0.103359902654171
ENSG00000271707,0.103322880988873
ENSG00000107758,0.103222004647042
ENSG00000253939,0.103158071904919
ENSG00000278531,0.102963509494939
ENSG00000229299,0.102829150549731
ENSG00000166582,0.102554716593062
ENSG00000163453,0.102539483740458
ENSG00000232347,0.102490075117286
ENSG00000236953,0.102209636515115
ENSG00000159388,0.102046789215013
ENSG00000116649,0.102026986112105
ENSG00000204110,0.101990353377882
ENSG00000264349,0.101933128917874
ENSG00000077616,0.101910063340882
ENSG00000231908,0.101875479531443
ENSG00000279650,0.101431909752664
ENSG00000253194,0.10136380740248
ENSG00000118894,0.10136380740248
ENSG00000178762,0.101330676263552
ENSG00000101342,0.101330676263552
ENSG00000179141,0.101252263075456
ENSG00000187889,0.101252263075456
ENSG00000182824,0.101244290474693
ENSG00000255909,0.101244290474693
ENSG00000004864,0.101222126300347
ENSG00000279998,0.100572850205148
ENSG00000214319,0.100572850205148
ENSG00000260018,0.100555885944263
ENSG00000278131,0.100539372314721
ENSG00000273825,0.100539372314721
ENSG00000275767,0.100539372314721
ENSG00000163577,0.1003143848772
ENSG00000235968,0.1002743298314
ENSG00000273950,0.0999672994113562
ENSG00000254207,0.0999139526402278
ENSG00000244086,0.0999038138363937
ENSG00000266473,0.099813151650789
ENSG00000265303,0.0997506439046828
ENSG00000228549,0.0996880162964163
ENSG00000267882,0.0996670199622157
ENSG00000237596,0.0996349554374287
ENSG00000133574,0.0992867554107903
ENSG00000157833,0.0990675971546292
ENSG00000184984,0.0990656448058801
ENSG00000276693,0.0990656448058801
ENSG00000172201,0.0987749944118269
ENSG00000125319,0.0986154062087226
ENSG00000219926,0.098165194857561
ENSG00000197448,0.0980609313989925
ENSG00000253197,0.0979062562495165
ENSG00000117385,0.097893202419758
ENSG00000151789,0.0978483431743566
ENSG00000198900,0.097747724101365
