ensembl_gene_id,weight
ENSG00000284293,0.0295281222777164
ENSG00000284435,0.0295281222777164
ENSG00000111752,0.029491569917863
ENSG00000174255,0.0294717730950415
ENSG00000235478,0.0294080890681391
ENSG00000165409,0.0293601186670314
ENSG00000156603,0.0293465415164676
ENSG00000197928,0.0292593647028276
ENSG00000152672,0.0292489257683008
ENSG00000109846,0.0292403287816872
ENSG00000100319,0.0292403287816872
ENSG00000271918,0.029235333744102
ENSG00000231523,0.0292192440236985
ENSG00000198937,0.0292108365189278
ENSG00000226499,0.0292108365189278
ENSG00000143110,0.0291615192722133
ENSG00000237574,0.0291615192722133
ENSG00000250312,0.0291615192722133
ENSG00000267778,0.0291615192722133
ENSG00000249751,0.0291615192722133
ENSG00000264468,0.0290155818832213
ENSG00000261996,0.0290155818832213
ENSG00000228198,0.0289478565175177
ENSG00000100823,0.0289478565175177
ENSG00000283366,0.0289478565175177
ENSG00000213406,0.0289478565175177
ENSG00000188223,0.0289478565175177
ENSG00000261257,0.0289478565175177
ENSG00000261440,0.0289478565175177
ENSG00000224353,0.0289478565175177
ENSG00000104442,0.0289478565175177
ENSG00000283888,0.0289478565175177
ENSG00000273080,0.0289478565175177
ENSG00000251199,0.0289478565175177
ENSG00000233221,0.0289335319269726
ENSG00000278615,0.0289291106652666
ENSG00000236800,0.0289291106652666
ENSG00000112763,0.0288995552251596
ENSG00000281613,0.0288809824568778
ENSG00000176903,0.0288809824568778
ENSG00000267244,0.0288809824568778
ENSG00000166033,0.0288809824568778
ENSG00000175646,0.0288809824568778
ENSG00000212900,0.0288809824568778
ENSG00000271151,0.0288809824568778
ENSG00000196504,0.0288809824568778
ENSG00000233542,0.0288773137679236
ENSG00000250387,0.0287773061158533
ENSG00000183474,0.0287773061158533
ENSG00000231305,0.0286166495507232
ENSG00000088726,0.0285966774670816
ENSG00000171431,0.0284979001978475
ENSG00000261274,0.0284315950674018
ENSG00000152818,0.0283971362024205
ENSG00000156564,0.0283731771757218
ENSG00000123307,0.0283092293204281
ENSG00000272588,0.0281800421126925
ENSG00000133107,0.0281296109710683
ENSG00000224614,0.0281296109710683
ENSG00000237612,0.0280976081935801
ENSG00000235661,0.0280673687199964
ENSG00000203875,0.0280673687199964
ENSG00000263011,0.0280673687199964
ENSG00000125875,0.0280673687199964
ENSG00000244754,0.0280673687199964
ENSG00000037897,0.0280673687199964
ENSG00000124772,0.0280673687199964
ENSG00000264549,0.0280673687199964
ENSG00000121380,0.0280673687199964
ENSG00000060138,0.0280673687199964
ENSG00000220472,0.0280673687199964
ENSG00000279852,0.0280673687199964
ENSG00000235683,0.0280673687199964
ENSG00000136694,0.0280673687199964
ENSG00000172888,0.0280673687199964
ENSG00000121310,0.0280673687199964
ENSG00000200612,0.0280673687199964
ENSG00000138399,0.0280673687199964
ENSG00000023516,0.0280673687199964
ENSG00000177992,0.0280673687199964
ENSG00000229051,0.0280673687199964
ENSG00000272366,0.0280637414295876
ENSG00000186930,0.0280607713531807
ENSG00000140525,0.0280607713531807
ENSG00000253477,0.0280607713531807
ENSG00000181908,0.0279733272104494
ENSG00000179919,0.0279733272104494
ENSG00000231840,0.0279353757548009
ENSG00000270610,0.0278994786822323
ENSG00000253878,0.0278994786822323
ENSG00000249592,0.0278677743106375
ENSG00000101292,0.0278677743106375
ENSG00000166902,0.0278677743106375
ENSG00000248516,0.0278677743106375
ENSG00000107863,0.0278677743106375
ENSG00000101782,0.0278455267325612
ENSG00000137944,0.0278455267325612
ENSG00000232346,0.0277946109112418
ENSG00000130517,0.0276933581207407
ENSG00000253661,0.0276933581207407
ENSG00000259342,0.0276933581207407
ENSG00000143079,0.0276933581207407
ENSG00000230711,0.0276933581207407
ENSG00000120802,0.0276933581207407
ENSG00000223653,0.0276933581207407
ENSG00000146267,0.0276933581207407
ENSG00000213471,0.0276933581207407
ENSG00000172426,0.0276933581207407
ENSG00000203819,0.0276933581207407
ENSG00000275807,0.0276933581207407
ENSG00000262526,0.0276933581207407
ENSG00000196510,0.0275392307697041
ENSG00000230524,0.0274997428024254
ENSG00000184182,0.0274857727843846
ENSG00000233515,0.0274635770863542
ENSG00000257622,0.0274628445972465
ENSG00000230876,0.0274628445972465
ENSG00000116030,0.0274628445972465
ENSG00000199293,0.0274628445972465
ENSG00000179751,0.0273294635124866
ENSG00000264357,0.0273294635124866
ENSG00000233723,0.0273294635124866
ENSG00000237217,0.0273294635124866
ENSG00000160214,0.027322002230416
ENSG00000222022,0.0272908840755876
ENSG00000214602,0.0272542774372648
ENSG00000169896,0.0272428837276905
ENSG00000157869,0.0272366239001496
ENSG00000140287,0.0271994668295162
ENSG00000279716,0.0271990124990805
ENSG00000199327,0.0271784496157207
ENSG00000238280,0.0271784496157207
ENSG00000100196,0.0271784496157207
ENSG00000220685,0.0271784496157207
ENSG00000261691,0.0271729098664848
ENSG00000272288,0.0271729098664848
ENSG00000182053,0.0271729098664848
ENSG00000199833,0.0271729098664848
ENSG00000267640,0.0271729098664848
ENSG00000231999,0.0271681445870091
ENSG00000132958,0.0271568972935638
ENSG00000241950,0.0271568972935638
ENSG00000180834,0.0271499452069622
ENSG00000253939,0.0271499452069622
ENSG00000100731,0.0271499452069622
ENSG00000235887,0.0271499452069622
ENSG00000242950,0.0271499452069622
ENSG00000278921,0.0271499452069622
ENSG00000223917,0.0271499452069622
ENSG00000204001,0.0271499452069622
ENSG00000259762,0.0271499452069622
ENSG00000248098,0.0271499452069622
ENSG00000226526,0.0271499452069622
ENSG00000225857,0.0271499452069622
ENSG00000259943,0.0271499452069622
ENSG00000182816,0.0271499452069622
ENSG00000249149,0.0271071240490097
ENSG00000279001,0.0270073244118263
ENSG00000165806,0.027003245436075
ENSG00000241635,0.0269881292029406
ENSG00000218870,0.0269779432917692
ENSG00000278719,0.0269779432917692
ENSG00000123329,0.0269779432917692
ENSG00000162512,0.0269779432917692
ENSG00000261664,0.0269779432917692
ENSG00000197616,0.0269779432917692
ENSG00000091436,0.0269779432917692
ENSG00000252691,0.0269779432917692
ENSG00000252190,0.0269779432917692
ENSG00000275294,0.0269779432917692
ENSG00000267581,0.0269779432917692
ENSG00000081665,0.0269779432917692
ENSG00000267369,0.0269779432917692
ENSG00000149043,0.0269779432917692
ENSG00000254632,0.0269779432917692
ENSG00000212528,0.0269779432917692
ENSG00000185904,0.0269779432917692
ENSG00000233902,0.0269779432917692
ENSG00000207826,0.0269779432917692
ENSG00000253805,0.0269265527577219
ENSG00000143416,0.0269265527577219
ENSG00000214330,0.0269265527577219
ENSG00000186838,0.0269265527577219
ENSG00000256258,0.0269265527577219
ENSG00000284258,0.0269265527577219
ENSG00000197275,0.0269265527577219
ENSG00000278156,0.0267237765892682
ENSG00000152092,0.0269265527577219
ENSG00000251301,0.0269265527577219
ENSG00000218857,0.0269265527577219
ENSG00000169714,0.0269265527577219
ENSG00000126456,0.0269265527577219
ENSG00000257556,0.0269265527577219
ENSG00000278822,0.0269265527577219
ENSG00000144224,0.0269147535458726
ENSG00000121864,0.0269147535458726
ENSG00000280094,0.0269147535458726
ENSG00000125703,0.0269133453359265
ENSG00000161692,0.0269133453359265
ENSG00000187033,0.0269119275893075
ENSG00000260132,0.0269119275893075
ENSG00000250280,0.0269015961540728
ENSG00000250322,0.0269015961540728
ENSG00000197061,0.0268126178021774
ENSG00000104332,0.0267915002973113
ENSG00000259557,0.0267878773217051
ENSG00000146166,0.0267237765892682
ENSG00000174007,0.0267237765892682
ENSG00000275915,0.0267237765892682
ENSG00000242349,0.0267237765892682
ENSG00000201850,0.0267237765892682
ENSG00000240723,0.0267237765892682
ENSG00000262296,0.0267237765892682
ENSG00000281769,0.0267237765892682
ENSG00000067057,0.0267072908153033
ENSG00000178982,0.0266624470081959
ENSG00000121691,0.0252577022009867
ENSG00000241472,0.0266348847467574
ENSG00000151612,0.0266348847467574
ENSG00000137038,0.0266348847467574
ENSG00000144354,0.0266348847467574
ENSG00000178217,0.0266251136877549
ENSG00000279113,0.0266251136877549
ENSG00000261534,0.0265790424498689
ENSG00000162598,0.0265790424498689
ENSG00000167633,0.0265790424498689
ENSG00000279752,0.0265790424498689
ENSG00000024526,0.0265790424498689
ENSG00000160190,0.0265790424498689
ENSG00000280339,0.0265790424498689
ENSG00000284008,0.0265790424498689
ENSG00000207717,0.0265661297873461
ENSG00000162490,0.0265661297873461
ENSG00000261803,0.0265661297873461
ENSG00000164035,0.0265661297873461
ENSG00000185947,0.0265661297873461
ENSG00000256637,0.0265164195672813
ENSG00000186665,0.0265164195672813
ENSG00000023892,0.0265164195672813
ENSG00000267765,0.0264642070536917
ENSG00000274369,0.0264407839243676
ENSG00000150433,0.0264181567546195
ENSG00000231184,0.026410626327545
ENSG00000189419,0.0263958787259817
ENSG00000161973,0.0263958787259817
ENSG00000253356,0.0263958787259817
ENSG00000110955,0.0263958787259817
ENSG00000277511,0.0263423569042328
ENSG00000101363,0.026315461374269
ENSG00000244086,0.026315461374269
ENSG00000279735,0.0263152088170124
ENSG00000261350,0.0263152088170124
ENSG00000226984,0.0263152088170124
ENSG00000225311,0.0263152088170124
ENSG00000000460,0.0263073895276041
ENSG00000211597,0.0263073895276041
ENSG00000260507,0.0262553766917592
ENSG00000230565,0.0261783111026174
ENSG00000201512,0.0261783111026174
ENSG00000226549,0.0261410836340373
ENSG00000130755,0.0261410836340373
ENSG00000241690,0.0261410836340373
ENSG00000213316,0.0260548981874285
ENSG00000206013,0.0260548981874285
ENSG00000251010,0.0260548981874285
ENSG00000138696,0.0260548981874285
ENSG00000163273,0.0260548981874285
ENSG00000124203,0.0260548981874285
ENSG00000118961,0.0260548981874285
ENSG00000254979,0.026045736340555
ENSG00000177383,0.0260237105152846
ENSG00000274929,0.0260237105152846
ENSG00000166436,0.0260237105152846
ENSG00000167283,0.0260237105152846
ENSG00000135048,0.0260237105152846
ENSG00000080298,0.0260237105152846
ENSG00000264235,0.0260237105152846
ENSG00000179397,0.0260237105152846
ENSG00000151846,0.0260237105152846
ENSG00000164220,0.0260237105152846
ENSG00000140832,0.0260237105152846
ENSG00000225988,0.0260237105152846
ENSG00000159339,0.0260237105152846
ENSG00000092978,0.0260237105152846
ENSG00000231690,0.0260237105152846
ENSG00000226847,0.0260237105152846
ENSG00000136457,0.0260237105152846
ENSG00000267119,0.0260237105152846
ENSG00000200237,0.0260237105152846
ENSG00000124243,0.0260237105152846
ENSG00000283797,0.0260237105152846
ENSG00000130303,0.0260237105152846
ENSG00000163170,0.0260237105152846
ENSG00000160961,0.0258821369991811
ENSG00000270670,0.0258705818489524
ENSG00000234206,0.0257952709083783
ENSG00000144848,0.0257952709083783
ENSG00000232415,0.0257952709083783
ENSG00000197471,0.0257952709083783
ENSG00000276170,0.0257952709083783
ENSG00000249679,0.0257623195970023
ENSG00000146556,0.0257543392656317
ENSG00000237879,0.0256802281368137
ENSG00000251210,0.0256721354462039
ENSG00000229558,0.0255702937445734
ENSG00000111850,0.0255702937445734
ENSG00000152932,0.0255670316738655
ENSG00000284574,0.0255640121207449
ENSG00000213689,0.0255640121207449
ENSG00000272183,0.0255510272621493
ENSG00000078081,0.025413938199262
ENSG00000273623,0.025413938199262
ENSG00000005469,0.025413938199262
ENSG00000276185,0.025413938199262
ENSG00000229150,0.025413938199262
ENSG00000168140,0.025413938199262
ENSG00000132109,0.025413938199262
ENSG00000205456,0.025413938199262
ENSG00000276075,0.025413938199262
ENSG00000111834,0.025413938199262
ENSG00000177669,0.025413938199262
ENSG00000099250,0.0253560061276876
ENSG00000261716,0.0253560061276876
ENSG00000185313,0.0253560061276876
ENSG00000273388,0.0253560061276876
ENSG00000145191,0.0252577022009867
ENSG00000231610,0.0252577022009867
ENSG00000126878,0.0252577022009867
ENSG00000150593,0.0251540714704261
ENSG00000196263,0.0251209543624975
ENSG00000155070,0.0251164114095399
ENSG00000116141,0.0251117194362121
ENSG00000227953,0.0251012162786495
ENSG00000260855,0.0251012162786495
ENSG00000124787,0.024993920069571
ENSG00000186625,0.024991642948279
ENSG00000242866,0.024991642948279
ENSG00000213963,0.0249538691827081
ENSG00000025796,0.024922736591214
ENSG00000143742,0.024922736591214
ENSG00000265539,0.0249176004846026
ENSG00000253886,0.0248919606492329
ENSG00000187527,0.024782221643296
ENSG00000233762,0.024782221643296
ENSG00000204262,0.024782221643296
ENSG00000122705,0.0247620100601592
ENSG00000149534,0.0247608085646974
ENSG00000272948,0.0247608085646974
ENSG00000267827,0.0247608085646974
ENSG00000249163,0.0247608085646974
ENSG00000231858,0.0246598579603799
ENSG00000270835,0.0246598579603799
ENSG00000134489,0.0246490679606593
ENSG00000130876,0.0246293954350664
ENSG00000197561,0.0246293954350664
ENSG00000184005,0.0246293954350664
ENSG00000204764,0.0246258267156531
ENSG00000269026,0.0246258267156531
ENSG00000141452,0.024620899852916
ENSG00000186652,0.0246089839812459
ENSG00000152592,0.0246089839812459
ENSG00000130707,0.0246089839812459
ENSG00000156990,0.0246089839812459
ENSG00000218014,0.0246089839812459
ENSG00000207705,0.0245909427032686
ENSG00000231407,0.0245909427032686
ENSG00000264007,0.0245909427032686
ENSG00000244122,0.0245886684001148
ENSG00000111445,0.0245801899877151
ENSG00000166452,0.0245801899877151
ENSG00000249014,0.0245801899877151
ENSG00000187546,0.0245801899877151
ENSG00000111704,0.0245801899877151
ENSG00000177888,0.0245801899877151
ENSG00000003056,0.0245801899877151
ENSG00000224043,0.0245801899877151
ENSG00000051382,0.0245801899877151
ENSG00000186566,0.0245801899877151
ENSG00000168542,0.0245801899877151
ENSG00000207973,0.0245801899877151
ENSG00000235284,0.0245801899877151
ENSG00000156469,0.0245801899877151
ENSG00000224337,0.0245801899877151
ENSG00000134575,0.0245801899877151
ENSG00000271133,0.0245801899877151
ENSG00000248590,0.0245801899877151
ENSG00000231789,0.0245100368214283
ENSG00000074219,0.0245083314941928
ENSG00000256381,0.0244910903825635
ENSG00000123977,0.0243657103458087
ENSG00000255161,0.0243623281768353
ENSG00000100941,0.0243571484956243
ENSG00000249894,0.0243422670476594
ENSG00000153201,0.0243422670476594
ENSG00000249307,0.0243167710971472
ENSG00000137561,0.0243167710971472
ENSG00000115255,0.0243167710971472
ENSG00000255274,0.0242886999968084
ENSG00000159111,0.0242643531029649
ENSG00000101417,0.0242643531029649
ENSG00000117090,0.0242643531029649
ENSG00000250185,0.0242119480199947
ENSG00000244479,0.0242119480199947
ENSG00000178965,0.0242119480199947
ENSG00000162896,0.0242090796852213
ENSG00000014123,0.0242090796852213
ENSG00000116580,0.0242090796852213
ENSG00000256008,0.0241607774063187
ENSG00000268581,0.0241489019131822
ENSG00000186714,0.0240052233027237
ENSG00000274529,0.0238986338440186
ENSG00000273240,0.0238614246787082
ENSG00000107223,0.0238527898857282
ENSG00000232396,0.0237064179495778
ENSG00000239446,0.0237064179495778
ENSG00000186204,0.0237064179495778
ENSG00000185837,0.0236648912662711
ENSG00000225051,0.0236648912662711
ENSG00000213079,0.0236203583329741
ENSG00000205015,0.0236202260683443
ENSG00000251604,0.0235269124251004
ENSG00000164949,0.0235065642615465
ENSG00000184350,0.0234492727573525
ENSG00000101347,0.0233470459761541
ENSG00000163082,0.0233470459761541
ENSG00000264294,0.0232241297346634
ENSG00000200913,0.0232241297346634
ENSG00000271601,0.0231931062875913
ENSG00000123009,0.0231931062875913
ENSG00000161634,0.0231606136009106
ENSG00000259422,0.0231294029293513
ENSG00000255518,0.0231294029293513
ENSG00000173369,0.0231294029293513
ENSG00000219926,0.0231294029293513
ENSG00000215957,0.0231294029293513
ENSG00000258413,0.0231294029293513
ENSG00000109534,0.0231294029293513
ENSG00000165084,0.0231294029293513
ENSG00000096872,0.0231294029293513
ENSG00000077616,0.0231250407908451
ENSG00000167822,0.0230622322471895
ENSG00000186628,0.0230227577231693
ENSG00000270876,0.023020964443704
ENSG00000015153,0.023020964443704
ENSG00000268614,0.023020964443704
ENSG00000216135,0.023020964443704
ENSG00000255085,0.023020964443704
ENSG00000164167,0.023020964443704
ENSG00000197183,0.023020964443704
ENSG00000065559,0.0229884987647183
ENSG00000230715,0.0229884987647183
ENSG00000226659,0.0229464407639565
ENSG00000163577,0.0229361061994075
ENSG00000226631,0.0229361061994075
ENSG00000154451,0.0229361061994075
ENSG00000277283,0.0229108644223137
ENSG00000213232,0.0228950809145696
ENSG00000168032,0.0228851849162895
ENSG00000095380,0.0228093763096577
ENSG00000128039,0.0228093763096577
ENSG00000272382,0.0228093763096577
ENSG00000077800,0.0225893430925745
ENSG00000101751,0.0225893430925745
ENSG00000228082,0.0225893430925745
ENSG00000205329,0.0225893430925745
ENSG00000275379,0.0225893430925745
ENSG00000106541,0.0225719429998005
ENSG00000255351,0.0225660742574382
ENSG00000204850,0.0225637542718549
ENSG00000204524,0.022545625903628
ENSG00000269945,0.0224855122323888
ENSG00000185115,0.0224757203565539
ENSG00000279908,0.0224647253660252
ENSG00000277402,0.0224647253660252
ENSG00000237991,0.0224404515544382
ENSG00000184939,0.0224404515544382
ENSG00000121895,0.0223847811188207
ENSG00000130244,0.0223847811188207
ENSG00000141279,0.0223847811188207
ENSG00000221697,0.0223847811188207
ENSG00000139330,0.0223307614901135
ENSG00000226482,0.0222563410322085
ENSG00000185873,0.0222563410322085
ENSG00000168404,0.0222563410322085
ENSG00000170927,0.0222563410322085
ENSG00000167912,0.0222371175983825
ENSG00000035928,0.0222371175983825
ENSG00000233701,0.0222167504661253
ENSG00000232352,0.0221736380738122
ENSG00000213965,0.0221655763035408
ENSG00000100593,0.0221065852829897
ENSG00000206028,0.0221065852829897
ENSG00000279855,0.0221065852829897
ENSG00000258657,0.0221065852829897
ENSG00000221843,0.0221065852829897
ENSG00000206775,0.0220939597574517
ENSG00000207375,0.0220939597574517
ENSG00000283805,0.0220939597574517
ENSG00000114125,0.0220939597574517
ENSG00000233936,0.0220583187625022
ENSG00000113100,0.0220532750653482
ENSG00000267124,0.0220510977931079
ENSG00000235581,0.0220117035148718
ENSG00000138778,0.0220117035148718
ENSG00000234884,0.0220117035148718
ENSG00000263477,0.0220117035148718
ENSG00000115368,0.0220117035148718
ENSG00000198846,0.0220117035148718
ENSG00000227711,0.0219988956788232
ENSG00000115598,0.0219393426369796
ENSG00000267491,0.0219393426369796
ENSG00000160563,0.021888906453207
ENSG00000187867,0.021888906453207
ENSG00000260262,0.0218345634307071
ENSG00000178836,0.0218345634307071
ENSG00000145439,0.0218345634307071
ENSG00000114547,0.0218345634307071
ENSG00000267002,0.0218345634307071
ENSG00000211931,0.0218345634307071
ENSG00000136689,0.0218345634307071
ENSG00000284015,0.0218345634307071
ENSG00000229660,0.0218345634307071
ENSG00000251003,0.0218345634307071
ENSG00000269934,0.0218261435259112
ENSG00000259404,0.021825776944972
ENSG00000151789,0.021825776944972
ENSG00000234521,0.0218140645745057
ENSG00000164822,0.0218140645745057
ENSG00000261161,0.0218140645745057
ENSG00000257660,0.0217652413842977
ENSG00000267319,0.021746285439995
ENSG00000249599,0.021746285439995
ENSG00000261120,0.021746285439995
ENSG00000082213,0.0217245915234456
ENSG00000128951,0.0217105541921283
ENSG00000259987,0.0216690660103044
ENSG00000136875,0.0216488617505925
ENSG00000167264,0.0216378787546353
ENSG00000235427,0.0215807931879521
ENSG00000204814,0.02155074675567
ENSG00000278621,0.02155074675567
ENSG00000169760,0.02155074675567
ENSG00000154305,0.02155074675567
ENSG00000087995,0.02155074675567
ENSG00000259555,0.02155074675567
ENSG00000214266,0.02155074675567
ENSG00000199053,0.02155074675567
ENSG00000235029,0.0214255079598628
ENSG00000161281,0.0214142726683437
ENSG00000184374,0.0214142726683437
ENSG00000150787,0.0214142726683437
ENSG00000277972,0.0214142726683437
ENSG00000152213,0.0214040972788308
ENSG00000198039,0.0214040972788308
ENSG00000197134,0.0213503428696082
ENSG00000105605,0.0213389035613913
ENSG00000207695,0.0213389035613913
ENSG00000232953,0.0213389035613913
ENSG00000235501,0.0213389035613913
ENSG00000243836,0.0213389035613913
ENSG00000282390,0.0213389035613913
ENSG00000280137,0.0212803922418975
ENSG00000221932,0.0212803922418975
ENSG00000125482,0.0212803922418975
ENSG00000134057,0.0212803922418975
ENSG00000114455,0.0211301388862037
ENSG00000123836,0.0211301388862037
ENSG00000189377,0.0211301388862037
ENSG00000048140,0.0210857156107111
ENSG00000117479,0.021065784645348
ENSG00000202310,0.021065784645348
ENSG00000170748,0.0210492778079119
ENSG00000211918,0.0210040896067839
ENSG00000258573,0.0209369000972127
ENSG00000142945,0.0209025459432083
ENSG00000128829,0.0208658885112529
ENSG00000253695,0.020847226552424
ENSG00000086504,0.020847226552424
ENSG00000205867,0.020847226552424
ENSG00000250878,0.020847226552424
ENSG00000228791,0.020847226552424
ENSG00000205174,0.0208215090325626
ENSG00000030066,0.0208115373655461
ENSG00000066926,0.0208115373655461
ENSG00000179240,0.0208115373655461
ENSG00000182898,0.0208115373655461
ENSG00000119915,0.0207952739884467
ENSG00000228495,0.0207270725714533
ENSG00000217646,0.0207159241217099
ENSG00000144136,0.0207007343275553
ENSG00000147613,0.0206451716291561
ENSG00000136161,0.0206268254916957
ENSG00000239617,0.0206268254916957
ENSG00000259009,0.0206268254916957
ENSG00000179178,0.0206268254916957
ENSG00000213186,0.0206268254916957
ENSG00000248710,0.0206268254916957
ENSG00000242341,0.0205996392120186
ENSG00000184227,0.0205996392120186
ENSG00000283768,0.0205745783514488
ENSG00000105398,0.0204830604801361
ENSG00000171135,0.0204695892886911
ENSG00000231292,0.0203696705693194
ENSG00000215841,0.020326515114046
ENSG00000283969,0.020326515114046
ENSG00000122678,0.020326515114046
ENSG00000242736,0.020326515114046
ENSG00000279622,0.020326515114046
ENSG00000003989,0.020326515114046
ENSG00000277602,0.0202851243669172
ENSG00000270544,0.0202851243669172
ENSG00000257488,0.0202744294622915
ENSG00000160282,0.0202641375608531
ENSG00000183929,0.0202641375608531
ENSG00000272157,0.0202578809065398
ENSG00000107738,0.0202578809065398
ENSG00000236887,0.020212109703533
ENSG00000229526,0.0202029138471967
ENSG00000254838,0.0202029138471967
ENSG00000272543,0.0202029138471967
ENSG00000276476,0.0202029138471967
ENSG00000172724,0.0202029138471967
ENSG00000188807,0.0202029138471967
ENSG00000254298,0.020201597448073
ENSG00000120686,0.020201597448073
ENSG00000201785,0.020201597448073
ENSG00000255106,0.020201597448073
ENSG00000186354,0.020201597448073
ENSG00000214285,0.020201597448073
ENSG00000258676,0.020201597448073
ENSG00000219565,0.020201597448073
ENSG00000122481,0.020201597448073
ENSG00000144045,0.020201597448073
ENSG00000164327,0.020201597448073
ENSG00000251809,0.020201597448073
ENSG00000178562,0.020201597448073
ENSG00000158006,0.020201597448073
ENSG00000178187,0.020201597448073
ENSG00000223935,0.020201597448073
ENSG00000227704,0.020201597448073
ENSG00000212304,0.020201597448073
ENSG00000186188,0.0201369720338218
ENSG00000214249,0.0201369720338218
ENSG00000259294,0.0201369720338218
ENSG00000130811,0.0201124984451838
ENSG00000177489,0.020077542076153
ENSG00000248727,0.020077542076153
ENSG00000178531,0.020077542076153
ENSG00000126001,0.020077542076153
ENSG00000162869,0.020077542076153
ENSG00000198732,0.020077542076153
ENSG00000170899,0.020077542076153
ENSG00000230082,0.020077542076153
ENSG00000213070,0.0200754300642459
ENSG00000238290,0.0200754300642459
ENSG00000240427,0.020024796920168
ENSG00000172889,0.0199981868688803
ENSG00000124237,0.0199769880989299
ENSG00000267992,0.0199769880989299
ENSG00000221406,0.0199750092309624
ENSG00000160188,0.0199609557503689
ENSG00000221287,0.0199609557503689
ENSG00000185040,0.0199609557503689
ENSG00000179141,0.0199609557503689
ENSG00000274620,0.0199609557503689
ENSG00000189139,0.0199609557503689
ENSG00000255171,0.0199609557503689
ENSG00000134201,0.0199609557503689
ENSG00000260136,0.0199609557503689
ENSG00000206104,0.0199609557503689
ENSG00000261703,0.0199609557503689
ENSG00000221507,0.0199609557503689
ENSG00000101407,0.0199609557503689
ENSG00000188486,0.0199609557503689
ENSG00000270929,0.0199609557503689
ENSG00000275585,0.0199609557503689
ENSG00000234232,0.0199609557503689
ENSG00000199030,0.0199609557503689
ENSG00000207638,0.0199609557503689
ENSG00000158258,0.0199609557503689
ENSG00000096088,0.0199451513513078
ENSG00000148143,0.0198354250560168
ENSG00000118922,0.0196432640662645
ENSG00000049167,0.0196432640662645
ENSG00000133105,0.0196432640662645
ENSG00000186439,0.0195799555950235
ENSG00000185385,0.0195769669130496
ENSG00000141759,0.0195769669130496
ENSG00000138315,0.0194907157948313
ENSG00000182824,0.0194907157948313
ENSG00000248517,0.0194907157948313
ENSG00000149480,0.0194907157948313
ENSG00000174946,0.0194514896613721
ENSG00000224484,0.0193505049019486
ENSG00000266206,0.0193505049019486
ENSG00000258249,0.019336037235007
ENSG00000115365,0.0193210645678876
ENSG00000259081,0.0191896996447495
ENSG00000274494,0.0191047173766163
ENSG00000249249,0.0191047173766163
ENSG00000151849,0.0191047173766163
ENSG00000234359,0.0191047173766163
ENSG00000183765,0.0191047173766163
ENSG00000250405,0.0191047173766163
ENSG00000233311,0.0191047173766163
ENSG00000232698,0.0191047173766163
ENSG00000255260,0.0191047173766163
ENSG00000198677,0.0191047173766163
ENSG00000283588,0.0191047173766163
ENSG00000006042,0.0191047173766163
ENSG00000134463,0.019095764878472
ENSG00000260095,0.019095764878472
ENSG00000246523,0.0190774404188131
ENSG00000229283,0.0190774404188131
ENSG00000151655,0.0190774404188131
ENSG00000188269,0.0190774404188131
ENSG00000167664,0.0190774404188131
ENSG00000232022,0.0190774404188131
ENSG00000238275,0.0190383654412607
ENSG00000017427,0.0190000709462687
ENSG00000263429,0.0190000709462687
ENSG00000153107,0.0189534170390181
ENSG00000254744,0.0189172789088398
ENSG00000158691,0.0189172789088398
ENSG00000230992,0.0189076800069789
ENSG00000271982,0.0187975102628592
ENSG00000259417,0.0187975102628592
ENSG00000197446,0.0186590926816013
ENSG00000274209,0.0186590926816013
ENSG00000272248,0.0186590926816013
ENSG00000123268,0.018643990451322
ENSG00000128310,0.018643990451322
ENSG00000144895,0.0186373467103471
ENSG00000164306,0.0186373467103471
ENSG00000274911,0.0186049358093942
ENSG00000131238,0.0185643530320288
ENSG00000122863,0.0185643530320288
ENSG00000262879,0.0185643530320288
ENSG00000260702,0.0185643530320288
ENSG00000186866,0.0185643530320288
ENSG00000142065,0.0185643530320288
ENSG00000186451,0.0185643530320288
ENSG00000199085,0.0185643530320288
ENSG00000204710,0.0185643530320288
ENSG00000143942,0.0185525689966852
ENSG00000213228,0.0185373667169895
ENSG00000163599,0.0185242014275168
ENSG00000122965,0.0185066542205863
ENSG00000241219,0.0184832936923545
ENSG00000120071,0.0184814113652679
ENSG00000081154,0.0184548312224896
ENSG00000186479,0.0181946186529174
ENSG00000227634,0.0181946186529174
ENSG00000225940,0.0180832836280981
ENSG00000268869,0.0180832836280981
ENSG00000258186,0.0180737889193721
ENSG00000185863,0.0180598576644688
ENSG00000168661,0.0180571890294172
ENSG00000199023,0.0180571890294172
ENSG00000172687,0.0180571890294172
ENSG00000143278,0.0180571890294172
ENSG00000172500,0.0180544907478847
ENSG00000056558,0.0180494991819373
ENSG00000234261,0.0180468578313662
ENSG00000280388,0.0180468578313662
ENSG00000260778,0.0180468578313662
ENSG00000149435,0.0180028811236781
ENSG00000272717,0.0180028811236781
ENSG00000255986,0.0180028811236781
ENSG00000249456,0.0179950894137844
ENSG00000162739,0.0179950894137844
ENSG00000277954,0.0179850903420252
ENSG00000260280,0.0178998968902349
ENSG00000181625,0.0178998968902349
ENSG00000252783,0.0178998968902349
ENSG00000249647,0.0178705473212443
ENSG00000249306,0.0178705473212443
ENSG00000165943,0.0178705473212443
ENSG00000136940,0.0178705473212443
ENSG00000207496,0.0178705473212443
ENSG00000272141,0.0178705473212443
ENSG00000146221,0.0178705473212443
